15094070	58921	0.0860451	-0.354874	0.795277
15094070	58826	0.051397	-0.349746	0.238622
15094070	58984	0.0520596	-0.346798	-2.36843
15094070	59495	-0.0293243	-0.0165638	0.148956
15094070	59070	0.0494667	-0.358573	1.74557
15094070	59335	0.0496579	-0.346156	3.13781
15094070	59724	-0.0477688	-0.317617	5.80522
15094070	59840	0.0375574	-0.350772	2.80553
15094070	59873	0.0574618	-0.350268	-0.789035
15094070	60002	0.0558945	-0.345005	-0.168511
15094070	58973	0.0530947	-0.357877	-1.96691
15094070	58801	0.0504708	-0.354016	-4.54887
15094070	59697	0.0416015	-0.347487	3.91752
15094070	59974	0.0435947	-0.345619	4.15541
15094070	59860	0.047696	-0.340428	1.4878
15094070	60216	0.0536555	-0.344003	-5.23765
15094070	60108	-0.158791	0.0828973	-0.810681
15094070	60194	0.0222111	-0.462917	4.37618
15094070	60158	0.0558811	-0.338185	0.912983
15094070	60185	0.0541984	-0.344877	-1.08008
15094070	59907	0.0473968	-0.349043	-3.644
15094070	60214	0.0500686	-0.34777	1.03415
15094070	59439	0.0521678	-0.349425	-3.9007
15094070	60076	0.0459832	-0.361684	-1.79239
15094070	60385	0.0547122	-0.354899	2.15035
15094070	59548	0.0408875	-0.349283	1.48947
15094070	60408	0.0431184	-0.33866	-4.60024
15094070	59867	0.0499097	-0.352548	-1.2676
15094070	60322	0.046299	-0.346186	-3.75873
15094070	60416	0.037937	-0.3563	3.5758
15094070	60585	0.0586217	-0.340505	-2.50607
15094070	60616	0.0495744	-0.358666	3.65278
15094070	60769	0.0492852	-0.352794	3.10666
15094070	60863	0.0616668	-0.343546	-0.347207
15094070	60918	0.047259	-0.344764	-0.0499126
15094070	62124	0.039191	-0.342097	1.55055
15094070	62783	-0.0113951	-0.0444161	-3.20524
15094070	63118	0.049332	-0.34811	3.54328
15094070	63444	0.0630138	-0.349146	-5.3418
15094070	63472	0.0563406	-0.352084	-1.82897
15094070	63765	0.0425072	-0.346175	-1.60162
15094070	64041	0.04979	-0.341995	-4.49228
15094070	65289	0.0437184	-0.354775	-4.38039
15094070	65584	0.0469417	-0.345878	5.07084
15094070	65980	0.041097	-0.361101	-0.681543
15094070	66225	0.0402206	-0.347873	-1.37477
15094070	66625	0.0499906	-0.355064	2.10825
15094070	66472	0.0547585	-0.345636	3.62624
15094070	67310	0.0621693	-0.356347	-5.62639
15094070	67291	0.0497025	-0.345649	-4.02836
15094070	67388	0.0554041	-0.352397	-1.50817
15094070	67683	0.0492519	-0.347292	4.63011
15094070	67492	0.0442168	-0.344935	3.6991
15094070	67890	0.0472905	-0.349534	-0.824835
15094070	68221	0.0552406	-0.34988	-4.32312
15094070	68805	0.0380277	-0.352406	4.02846
15094070	69912	0.0613649	-0.359772	-4.71256
15094070	70059	0.0426359	-0.344436	-0.281145
15094070	70232	0.0522314	-0.355409	-5.01008
15094070	70364	0.0493116	-0.351814	1.6133
15094070	70099	0.051869	-0.345695	-0.0514572
15094070	69892	0.0583478	-0.346252	-2.83598
15094070	70721	0.215452	-0.27707	3.67998
15094070	70563	0.0443177	-0.350579	-3.94356
15094070	70600	0.0567362	-0.346249	3.50001
15094070	70788	0.0611879	-0.355396	0.208268
15094070	70796	0.0643964	-0.340253	-4.05235
15094070	70419	0.0423824	-0.343302	3.63822
15094070	70761	0.0540489	-0.347421	-3.06152
15094070	70982	0.0422553	-0.349066	-5.59368
15094070	70694	0.0381186	-0.350209	3.11608
15094070	70297	0.0547321	-0.347113	0.141393
15094070	70390	0.0477004	-0.350552	5.7863
15094070	71092	0.0575311	-0.345901	-4.36817
15094070	71197	0.0554717	-0.353567	-3.20623
15094070	71558	0.0487511	-0.3491	-3.57873
15094070	71308	0.0451648	-0.355197	-1.76265
15094070	71540	0.0411524	-0.352007	5.30329
15094070	71189	0.040155	-0.345366	4.43564
15094070	71228	0.0571281	-0.34376	1.50052
15094070	71688	0.0531468	-0.351946	2.61982
15094070	71798	0.0370239	-0.34686	4.66601
15094070	71862	-0.251928	-0.34102	-0.617818
15094070	71958	0.161171	-0.147816	2.10267
15094070	72003	0.0472322	-0.347218	-3.28381
15094070	72065	0.243683	-0.355154	-1.83053
15094070	72124	-0.211827	0.00550901	-4.24324
15094070	71669	0.0490955	-0.345698	-2.80235
15094070	72076	0.0432766	-0.343674	1.39481
15094070	72138	0.0480249	-0.354017	-5.30022
15094070	71804	0.0436107	-0.35073	-1.90533
15094070	72269	0.0526055	-0.357687	3.19844
15094070	72373	0.0506617	-0.341011	5.09359
15094070	71781	0.055297	-0.344923	-3.92694
15094070	71629	0.0569764	-0.348174	-2.76139
15094070	71710	0.060276	-0.349653	1.23051
15094070	71716	0.0503227	-0.340387	1.54246
15094070	72094	0.0512184	-0.351418	-3.98294
15094070	74246	0.0332783	-0.34567	-1.18896
15094070	74281	0.213455	0.0965428	-2.06993
15094070	74392	0.138321	-0.448583	-0.0301751
15094070	74362	-0.146897	-0.454804	1.94518
15094070	74502	0.0475236	-0.35067	-1.0822
15094070	74457	0.0350163	-0.327351	0.00671564
15094070	74478	0.0492391	-0.346626	-1.04139
15094070	73893	0.0501371	-0.35507	-1.31683
15094070	73957	0.0570777	-0.335872	-2.45164
15094070	74252	0.0589511	-0.342079	-3.97079
15094070	74675	0.0528744	-0.351158	-0.787551
15094070	74442	0.0555943	-0.36265	-5.32242
15094070	74021	0.0476086	-0.352728	-0.880564
15094070	74782	0.0449676	-0.343461	1.44455
15094070	73969	0.0569468	-0.351814	0.430351
15094070	74719	0.0455887	-0.33493	4.66808
15094070	74935	0.0496473	-0.342247	-1.56639
15094070	74621	0.0447739	-0.353059	3.9421
15094070	75088	0.0434217	-0.354121	-5.0143
15094070	75159	0.0493043	-0.350419	-3.3976
15094070	75380	0.041253	-0.342604	2.81302
15094070	75325	0.0419958	-0.347817	5.17982
15094070	75491	0.0493205	-0.340194	2.50374
15094070	75485	0.0446856	-0.341847	-0.400244
15094070	75515	0.0490614	-0.354612	2.12701
15094070	75332	0.0507866	-0.347829	3.24385
15094070	75471	0.0494688	-0.348071	0.213764
15094070	75913	0.0445016	-0.339586	-1.83665
15094070	75723	0.0511638	-0.355493	-0.122444
15094070	76092	0.062521	0.113038	-0.587759
15094070	75953	0.0552628	-0.356617	-4.34424
15094070	75646	0.0385855	-0.352845	-1.87182
15094070	75791	0.0588126	-0.340756	4.30344
15094070	76949	0.0536099	-0.351693	0.983026
15094070	76363	0.0537591	-0.347202	-2.19015
15094070	76884	0.0559792	-0.345469	-4.43277
15094070	77158	-1.46275	-0.429569	-4.08998
15094070	77350	0.0713103	-0.0350321	-3.18752
15094070	77759	0.052345	-0.34846	-5.70043
15094070	76919	0.0477211	-0.352344	-4.29023
15094070	78509	0.0589327	-0.350748	-1.38635
15094070	78898	0.0575175	-0.350023	-2.36439
15094070	78999	0.0395068	-0.338516	4.17187
15094070	79028	0.0484559	-0.337361	3.78698
15094070	78976	0.0487809	-0.356806	0.452714
15094070	79256	0.0371312	-0.335619	4.18067
15094070	79120	0.0537265	-0.346919	-4.64058
15094070	79019	0.0436979	-0.350814	-1.85188
15094070	79345	0.0524452	-0.353507	2.88182
15094070	78885	0.0572335	-0.35271	0.275282
15094070	78842	0.0541381	-0.34122	0.42164
15094070	79491	0.0237044	-0.320999	1.33793
15094070	78947	0.059352	-0.343889	-0.737974
15094070	80023	0.0506597	-0.360386	2.69529
15094070	79969	0.0539549	-0.349121	2.72235
15094070	80345	0.0526109	-0.341119	4.88043
15094070	79937	0.0499244	-0.346677	-1.7329
15094070	80044	0.0429838	-0.35557	0.845424
15094070	80169	-0.0525202	0.0671306	-5.44734
15094070	79923	0.0573947	-0.343825	3.4968
15094070	80406	0.0496839	-0.349746	-0.291642
15094070	80728	0.0404568	-0.352133	-1.71174
15094070	79752	0.0569545	-0.34446	-2.92307
15094070	81115	0.0471051	-0.351132	2.23879
15094070	81280	0.051636	-0.349908	-3.77631
15094070	80816	0.0535978	-0.353696	0.225229
15094070	81414	0.0462058	-0.349874	-3.43787
15094070	81702	0.0459672	-0.344816	1.93903
15094070	81642	-0.396983	-0.174626	-1.49016
15094070	81291	0.0458664	-0.347267	3.38128
15094070	81342	0.0559434	-0.345395	-1.09774
15094070	81797	0.0441181	-0.342093	1.96937
15094070	81633	0.051303	-0.353141	-2.79331
15094070	82157	-0.267644	-0.454573	-0.0803695
15094070	82078	0.0401793	-0.345016	2.58278
15094070	82004	0.0406167	-0.362436	4.83935
15094070	81997	0.050789	-0.338983	-3.03712
15094070	82011	0.0445427	-0.362723	-1.1794
15094070	82289	0.0418445	-0.345968	0.442163
15094070	81632	0.0349519	-0.350595	4.69382
15094070	82282	0.056667	-0.342251	-1.8876
15094070	82196	0.0590987	-0.348822	0.21966
15094070	82543	0.0542552	-0.352031	2.74491
15094070	81916	0.0569838	-0.351625	2.86942
15094070	82345	0.0398285	-0.347712	5.14136
15094070	82748	0.0710097	-0.358377	-4.70442
15094070	82939	0.000530339	-0.348551	5.87148
15094070	82876	0.0543917	-0.357279	-2.32572
15094070	83293	-0.145736	-0.0153385	1.32961
15094070	82995	0.0567306	-0.333055	1.03784
15094070	83324	0.0417018	-0.356084	1.15954
15094070	83428	0.0484287	-0.351679	0.484749
15094070	83418	0.0490627	-0.350352	4.34264
15094070	83526	0.0467018	-0.35519	-0.528245
15094070	83924	-0.0436965	0.137195	1.16683
15094070	84245	0.047732	-0.349911	-0.715116
15094070	84316	0.0485928	-0.336329	-5.4646
15094070	84261	0.0444285	-0.35167	4.23626
15094070	84407	0.0479723	-0.356857	-1.6793
15094070	84665	0.0515333	-0.346149	1.81768
15094070	84725	0.0453834	-0.345953	0.498752
15094070	84334	0.0519971	-0.351863	0.540204
15094070	84702	0.0412427	-0.352951	-2.67301
15094070	84737	0.0373149	-0.347157	-3.80557
15094070	84878	0.183394	-0.525797	-1.07553
15094070	84814	0.0573774	-0.345041	-0.145202
15094070	84892	0.0343551	-0.342144	0.0771052
15094070	84801	0.0607372	-0.34204	-0.09244
15094070	85261	0.0872138	-0.354235	-1.78074
15094070	85952	0.055595	-0.357594	-2.48511
15094070	86678	0.0455285	-0.343045	4.32391
15094070	85788	0.041306	-0.340877	-1.27698
15094070	86998	0.0359197	-0.349854	0.530125
15094070	86921	0.0579206	-0.357261	-0.919324
15094070	87085	0.0466767	-0.354538	1.51061
15094070	87148	0.0445332	-0.367928	-3.78748
15094070	86735	0.0484706	-0.354653	-3.95397
15094070	87154	0.233636	-0.165824	-0.865461
15094070	86947	0.0498772	-0.346212	-0.78844
15094070	87077	0.0507925	-0.353095	-1.52877
15094070	87513	0.0518225	-0.351846	-4.29146
15094070	87882	0.0534382	-0.352359	3.40871
15094070	87975	-0.146876	-0.104443	-4.05713
15094070	87570	0.0481586	-0.353599	0.115801
15094070	87487	0.0394955	-0.36276	3.86159
15094070	87911	0.0606662	-0.342687	-1.44916
15094070	87654	0.0403464	-0.34797	-1.78191
15094070	87592	0.0471983	-0.352763	0.669479
15094070	88339	0.0439612	-0.353857	4.43412
15094070	88658	0.052186	-0.345735	2.72712
15094070	89134	0.0174754	-0.0275198	-1.62351
15094070	88842	0.0412439	-0.337649	5.21113
15094070	89275	0.0500932	-0.347864	-4.52003
15094070	88845	0.0491749	-0.351397	0.825246
15094070	88999	0.0548181	-0.350093	3.91316
15094070	89340	0.0477244	-0.343524	5.01965
15094070	89026	0.0551019	-0.348174	3.26803
15094070	89078	0.0467739	-0.346494	-0.855482
15094070	89426	0.0267005	-0.324374	4.53322
15094070	89142	0.0576172	-0.350005	-5.17154
15094070	89084	0.0590535	-0.345191	-1.19816
15094070	89418	0.0451558	-0.350079	-1.541
15094070	89373	0.0348277	-0.35402	3.28362
15094070	89509	0.0477025	-0.351332	-2.63475
15094070	89408	0.0551697	-0.347101	-4.0582
15094070	89864	0.0478167	-0.340336	0.334006
15094070	89914	0.286863	-0.232923	4.941
15094070	89971	0.0512777	-0.348492	2.19952
15094070	90094	0.0458296	-0.344882	5.89687
15094070	90059	0.0380894	-0.355927	4.49603
15094070	90046	0.0441948	-0.341413	1.08208
15094070	90101	0.0581034	-0.35671	-3.24189
15094070	89901	0.0533929	-0.347959	4.84886
15094070	89741	0.0446109	-0.3455	1.19944
15094070	90107	0.0489916	-0.34615	4.11287
15094070	90097	0.0402315	-0.35191	3.38579
15094070	90225	0.0490814	-0.346654	2.26562
15094070	90267	0.0436353	-0.34753	-4.31292
15094070	90284	0.0447442	-0.335402	5.33551
15094070	90180	0.0508431	-0.348899	2.11692
15094070	90253	0.0433897	-0.344031	0.532122
15094070	90218	0.047537	-0.352531	-5.5845
15094070	90522	0.0456727	-0.347864	1.73965
15094070	90737	0.0399464	-0.326537	0.784845
15094070	90796	0.0470036	-0.342224	-2.14847
15094070	90674	0.0502498	-0.353363	-3.36427
15094070	90569	0.0532843	-0.355624	-0.118686
15094070	90810	0.0409115	-0.348326	-4.17624
15094070	90861	0.0446976	-0.347632	-1.50922
15094070	90918	0.0466042	-0.356485	-1.96854
15094070	91001	0.0468599	-0.346388	3.21639
15094070	91040	0.0495731	-0.339096	0.683115
15094070	91060	0.0495173	-0.346002	3.28349
15094070	91216	0.038954	-0.343052	3.00096
15094070	91591	0.00317669	0.00193694	4.36593
15094070	91520	0.0585585	-0.353666	2.08333
15094070	90720	0.0445334	-0.352337	-5.00461
15094070	91791	0.0471571	-0.349616	0.431833
15094070	91412	0.0472873	-0.347524	5.23846
15094070	91473	0.0563882	-0.342308	-4.05198
15094070	91605	0.0499533	-0.356121	-1.43837
15094070	91188	0.0433983	-0.345478	-0.877737
15094070	92034	0.224543	-0.1193	1.66788
15094070	92019	0.0509307	-0.352129	-4.84023
15094070	92289	0.0454859	-0.349649	-0.60897
15094070	91798	0.0494662	-0.348985	-1.32854
15094070	91289	0.0619521	-0.351726	-4.74319
15094070	92333	0.0442269	-0.362751	5.47282
15094070	92109	0.0499533	-0.341095	1.75597
15094070	92063	0.0557532	-0.354395	-2.51561
15094070	92152	0.0587464	-0.347607	-3.25392
15094070	92203	0.0512194	-0.346763	-0.240217
15094070	92522	0.0523663	-0.344107	-0.837839
15094070	92738	0.0514659	-0.349215	4.77468
15094070	91890	0.0551246	-0.3447	-4.75996
15094070	92810	0.0529089	-0.356385	-0.808554
15094070	92991	-0.103987	-0.0428513	1.25773
15094070	93189	0.0536119	-0.355166	-0.945193
15094070	92942	0.0458096	-0.352168	3.92623
15094070	92934	0.0474859	-0.341565	1.11995
15094070	92474	0.0531782	-0.352549	0.0301605
15094070	93077	0.0441134	-0.344155	-5.3222
15094070	92956	0.0521233	-0.339175	0.72047
15094070	92882	0.0475037	-0.339828	4.7723
15094070	93412	0.0459626	-0.350826	-4.99146
15094070	93235	0.0356937	-0.347697	3.68599
15094070	92837	0.0489933	-0.34641	-0.0416552
15094070	93084	0.0566437	-0.35094	-0.443343
15094070	93476	0.0616586	-0.352878	-4.00135
15094070	93648	-0.0655174	0.0321796	3.24111
15094070	93781	0.0469643	-0.347562	5.43189
15094070	93773	0.0477596	-0.344337	-1.51116
15094070	93668	0.036073	-0.341088	5.85044
15094070	93844	0.206078	-0.332472	0.354481
15094070	93897	0.0492731	-0.353836	-5.69707
15094070	93390	0.0492212	-0.351392	0.952778
15094070	93829	0.0565694	-0.346249	0.61668
15094070	94567	0.0631178	-0.349028	-1.9007
15094070	94529	0.0582342	-0.354574	-2.30375
15094070	94195	0.0578098	-0.351636	-3.53406
15094070	94371	0.0460677	-0.346203	-0.413241
15094070	95208	0.395169	0.00426002	0.50425
15094070	95264	0.0590015	-0.334761	-4.39157
15094070	95297	0.0532157	-0.347327	-3.32891
15094070	95398	0.0482665	-0.353698	-1.00165
15094070	95550	0.0387734	-0.0894718	-3.04357
15094070	95616	0.0451966	-0.354541	-3.57748
15094070	95066	0.0472349	-0.350733	0.700358
15094070	95669	-0.31343	-0.448441	-1.61539
15094070	95365	0.0529638	-0.348539	-2.59578
15094070	96003	0.0474156	-0.355804	5.00036
15094070	96130	0.0425952	-0.366098	4.36486
15094070	96151	0.0552185	-0.346588	-0.997974
15094070	96325	0.0640328	-0.335712	-0.672659
15094070	96081	0.0554672	-0.344934	-2.07598
15094070	95834	0.0419588	-0.339073	5.75416
15094070	96923	0.200978	-0.265052	2.37749
15094070	96511	0.0488415	-0.352868	-4.99344
15094070	97324	0.0573714	-0.349701	-5.66561
15094070	96542	0.058228	-0.343159	-0.236675
15094070	97407	0.0481839	-0.34929	-3.97818
15094070	96739	0.0573487	-0.345584	-0.730896
15094070	96896	0.0390636	-0.344652	1.48321
15094070	97298	0.0448494	-0.348085	2.9055
15094070	97476	0.0458669	-0.352416	-0.422442
15094070	97543	0.0531787	-0.352362	-3.72572
15094070	97112	0.0574586	-0.351464	-5.08429
15094070	96936	0.052814	-0.348373	-1.20973
15094070	97556	0.04091	-0.34879	2.10516
15094070	97901	0.0605439	-0.349535	0.486384
15094070	97834	0.0578653	-0.332747	-3.05484
15094070	97820	0.0488616	-0.354169	-2.90363
15094070	97959	0.0480552	-0.351654	-5.29761
15094070	97855	0.0569388	-0.348688	-4.92349
15094070	98026	0.0509388	-0.345492	-1.38564
15094070	97997	0.0469252	-0.33723	-2.49244
15094070	98157	-0.0234328	0.0702699	3.70503
15094070	98182	0.0526194	-0.343739	-1.47187
15094070	98265	0.239654	-0.102978	-1.64395
15094070	97973	0.0426563	-0.343392	-2.95782
15094070	97765	0.0542814	-0.350311	-2.28064
15094070	98672	0.0496659	-0.33168	1.06849
15094070	98500	0.0508016	-0.348317	-5.47919
15094070	98709	0.0557355	-0.346181	-5.09424
15094070	98916	0.0630548	-0.358836	-5.08722
15094070	98733	0.0456214	-0.344579	3.02752
15094070	99131	0.0440805	-0.356165	5.4695
15094070	99567	0.0550679	-0.35082	-1.32649
15094070	99401	-0.128622	-0.233333	5.9625
15094070	99096	0.0476172	-0.338067	-4.40007
15094070	98400	0.0374879	-0.340242	-0.162361
15094070	98840	0.0619653	-0.349311	-1.18661
15094070	98579	0.0418344	-0.345749	-1.0974
15094070	99710	0.0517029	-0.350551	-2.94315
15094070	99386	0.0586185	-0.341724	-1.93849
15094070	99752	0.0553943	-0.41687	-2.11622
15094070	99276	0.0541332	-0.359818	-3.41277
15094070	99650	0.0460571	-0.346034	2.93288
15094070	99598	0.0482072	-0.356156	-2.12463
15094070	99901	0.0488565	-0.35217	-1.37811
15094070	100323	0.0516176	-0.341605	1.32217
15094070	100508	0.0448766	-0.347929	5.78043
15094070	101139	0.0469313	-0.34279	4.21348
15094070	101388	0.0469519	-0.342766	4.63515
15094070	100518	0.0400767	-0.349612	1.24201
15094070	101288	0.0498406	-0.360343	-4.46996
15094070	101545	0.0512993	-0.344072	-2.88819
15094070	101737	0.0483795	-0.352655	-4.51865
15094070	101834	0.0428989	-0.353549	-1.77109
15094070	101177	0.0487395	-0.341901	-4.32848
15094070	101935	0.0531464	-0.353442	-1.213
15094070	102714	0.0496568	-0.353683	0.973153
15094070	102537	0.0523481	-0.337773	-0.857952
15094070	102550	0.0447113	-0.349189	0.21976
15094070	102790	0.0451736	-0.349733	0.144496
15094070	102843	0.0534881	-0.355655	-3.70504
15094070	102872	0.0487305	-0.351176	3.89289
15094070	102830	0.0502575	-0.3415	1.04012
15094070	103456	-0.0871812	-0.342174	-0.732093
15094070	103380	0.0572007	-0.349226	0.236497
15094070	103216	0.0625492	-0.350827	-5.52672
15094070	103386	0.0415735	-0.352363	4.48476
15094070	103302	0.0443657	-0.343793	-0.941195
15094070	103213	0.0516165	-0.34557	-0.891374
15094070	103450	0.0589737	-0.362282	-5.79862
15094070	103808	0.0492683	-0.341196	-0.504606
15094070	103800	0.044113	-0.345134	1.87122
15094070	103844	0.0483082	-0.343745	1.95102
15094070	103231	0.0519799	-0.359322	0.690148
15094070	104079	0.0503795	-0.348888	-2.43475
15094070	103605	0.0460572	-0.354392	3.46078
15094070	104518	0.0520985	-0.342081	1.46375
15094070	103166	0.0497989	-0.355118	-5.12721
15094070	104818	-0.0129998	0.130586	-0.776423
15094070	104223	0.0602301	-0.355124	-1.42309
15094070	104874	0.0585208	-0.332441	4.2105
15094070	104632	0.058511	-0.356658	0.835293
15094070	104654	0.0481997	-0.344335	2.84885
15094070	104769	0.0564331	-0.356633	-5.74229
15094070	104441	0.053495	-0.356037	-5.24497
15094070	104050	0.0429996	-0.3552	-5.29209
15094070	105069	0.0428391	-0.364323	-4.32456
15094070	105006	0.052733	-0.350803	4.11782
15094070	105717	0.0467715	-0.340894	-2.17802
15094070	106068	0.0398221	-0.33407	-0.821335
15094070	106440	-0.090901	-0.164093	-5.58448
15094070	106479	0.041794	-0.358776	-0.761436
15094070	106823	0.0513045	-0.34488	5.53384
15094070	106251	0.0365419	-0.346641	4.1662
15094070	107129	0.0316948	-0.361191	5.25902
15094070	106969	0.0448371	-0.344947	2.59999
15094070	106640	0.0543457	-0.347371	-0.607342
15094070	107606	0.0498424	-0.349783	0.922133
15094070	107512	0.0539823	-0.345602	2.53675
15094070	107681	0.0345821	-0.347107	3.53488
15094070	107906	0.0468983	-0.350559	2.41452
15094070	108347	0.0493083	-0.341716	1.90676
15094070	108937	0.082559	-0.197576	-0.931193
15094070	109185	0.0598719	-0.349523	-4.8112
15094070	110011	0.0584153	-0.358843	-1.19847
15094070	109246	0.0619371	-0.34724	-5.18582
15094070	110195	0.050059	-0.35192	-1.16921
15094070	109787	0.0447459	-0.359906	0.997203
15094070	109150	0.050083	-0.334666	-0.775933
15094070	109105	0.0540649	-0.350632	-3.79894
15094070	109709	0.0487617	-0.361533	5.63372
15094070	110057	0.0450042	-0.352024	2.51303
15094070	110008	0.0592076	-0.349952	-5.94165
15094070	110259	0.0529816	-0.351315	1.41955
15094070	109844	0.036384	-0.348517	3.8947
15094070	110430	0.0616989	-0.349983	3.76678
15094070	110625	0.0612153	-0.353564	1.87727
15094070	109644	0.0485043	-0.346215	4.22121
15094070	110915	0.0458896	-0.353211	-0.962595
15094070	111913	0.0589379	-0.339642	-2.10063
15094070	112062	0.0578762	-0.368006	-4.3558
15094070	111292	0.050656	-0.348964	-1.37312
15094070	112348	0.0468521	-0.345478	-0.852324
15094070	112296	0.0475402	-0.344483	-2.49565
15094070	112188	0.0382367	-0.356381	2.69572
15094070	111973	0.0439785	-0.343931	2.80522
15094070	111462	0.0529944	-0.360414	-5.98101
15094070	113108	0.048972	-0.351617	-2.09297
15094070	112133	0.0559101	-0.343482	-3.49726
15094070	112878	0.0428993	-0.354672	-1.34508
15094070	113176	0.0639271	-0.338343	-1.92139
